-3.851898115717978133e+00
-4.362103364909613035e+00
-4.655135573519870285e+00
-4.009998293487194942e+00
-2.556843216394205420e+00
-7.849083863657296156e+00
-9.383447496044908576e+00
-5.207144429238978134e+00
-3.731371034113864393e+00
-1.837487552094660748e+00
-3.306314060195215454e+00
-1.088148362394500301e+00
-1.343741498999674810e+01
-8.266654716830821314e+00
-3.647557149906428542e+00
-1.161071289221599967e+00
-1.751988467664249649e+00
4.910420430507278056e+00
-3.925993915230049147e+00
1.425962423024550674e+00
-2.589095266349068503e+00
-2.527806380676608455e+00
-7.175255608183854772e-01
6.486182964693887332e-02
-1.324054990638536600e+00
-1.436951988583691220e+00
-1.009600951579795680e+00
-3.247780236678777577e+00
-4.481830903180796799e-01
-1.612273523094054140e+00
-9.304026574923845994e-01
4.410314597350377674e-01
6.384506143864278060e-01
8.503423977238310227e-01
-2.764143162779284069e+00
-1.659001244281219645e+00
-1.406873086483415136e+00
-1.805983502590076561e+00
-1.805983502590076561e+00
-5.006195311322393593e+00
-4.470289890142635159e+01
-1.305949776346197098e+02
-1.305950020828384766e+02
-1.307756179251189508e+02
-1.285926458517883475e+02
-1.079331796657256888e+02
-1.091468924023802742e+02
-1.229362125760086855e+02
-1.213354304010273808e+02
-1.243900108918743399e+02
-1.227783804791865521e+02
-1.229215053172629268e+02
-1.170881840000963194e+02
-1.168665438889069890e+02
-1.181781518573373262e+02
-1.157099680945394198e+02
-9.803486396229061484e+01
-1.042305121424277559e+02
-1.306202890082937529e+02
-1.104261223784415193e+02
-1.122759406502268007e+02
-1.312456830175102596e+02
-1.285622971234437557e+02
-1.255479474252955612e+02
-1.243657917524298284e+02
-1.146780518116389231e+02
-1.231493182400798503e+02
-1.303480525373275896e+02
-1.281127097473863614e+02
-1.283607288764193868e+02
-1.130542348951068590e+02
-1.240041019929024912e+02
-1.161837283510352563e+02
-1.128689261348059318e+02
-1.135961837506197867e+02
-1.105768418108713860e+02
-1.105353753672939519e+02
-1.071222935012460766e+02
-1.211761079499630824e+02
-1.077411700399353407e+02
-1.111928759123478727e+02
-1.176405230760863958e+02
-1.225631585511063690e+02
-1.205985278310536728e+02
-1.118299965131851934e+02
-1.187792593244230801e+02
-1.112588680598524036e+02
-1.227249436718205828e+02
-1.218688647990260137e+02
-1.111398415274022966e+02
-1.102755688022123195e+02
-1.110410122457006707e+02
-1.174189642485893188e+02
-1.233378134071706285e+02
-1.156327829432475909e+02
-1.190668860147796408e+02
-1.274060308396375945e+02
-1.170863621365953264e+02
-1.168825559531886995e+02
-1.296299726758627742e+02
-1.337250566644456171e+02
-1.307263593524462522e+02
-1.306908361762167203e+02
-1.275821416823740719e+02
-1.198663495344560914e+02
-1.023957007152582719e+02
-1.083014057015498679e+02
-1.209406292545258736e+02
-1.175510704384952305e+02
-1.119073522236912481e+02
-1.062277188017782237e+02
-1.092484911294271654e+02
-1.085188654900901781e+02
-1.189799193077321746e+02
-1.092887663968759000e+02
-1.159618556512312750e+02
-1.128363480474235416e+02
-8.292035051659993883e+01
-8.256160737233982161e+01
-9.038551269288151957e+01
-6.671564041305256865e+01
-4.909428377530082344e+01
-4.001312797121892118e+01
-2.515079493713713532e+01
-2.702773276673276470e+01
-3.635841934875462300e+01
-5.002692322744731968e+01
-6.065158625757233324e+01
-6.835394862357090062e+01
-7.876046927826740784e+01
-8.101032539900415941e+01
-3.773387742449207849e+01
-3.069874464955526250e+01
-3.592313043719763499e+01
-3.214511137134732621e+01
-3.759567000450944363e+01
-3.496214999714232619e+01
-4.220153896493280854e+01
-4.967127845336699465e+01
-4.878716304225545741e+01
-5.476607740855048689e+01
-5.297194409156357153e+01
-5.122258123090887239e+01
-5.042568177830924725e+01
-3.815611070176164077e+01
-1.518317861256609369e+01
-2.136512477345834782e+01
-1.209867401303525725e+01
-7.929058361775982000e+00
7.886180782549634394e+00
8.188938150518378478e+00
-1.175502921212035012e+01
-1.302044951464553080e+01
-9.739387680722714435e+00
-7.269655736110739674e+00
-6.167789469098447164e+00
-1.009653651220165571e+01
-7.518263765712241309e+00
-1.226978403234257797e+01
-1.184870823433411502e+01
-1.002673084699050499e+01
-9.097260809152542649e+00
-8.638666317641497727e+00
-7.843360280709040566e+00
-7.985568253029184937e+00
-8.951658524299702435e+00
-6.781638614883124916e+00
-5.901535335663194992e+00
-5.410250188930738169e+00
-3.434981263731816004e+00
-3.496905247355030166e+00
-2.679685845140455491e+00
-7.059400136370626910e+00
4.981278415487451205e-01
-5.352524312554413299e+00
-5.312420670592596039e+00
-5.142249129280466846e+00
-3.248440735055801998e+00
5.235630390593159156e+00
-4.052591183959298959e+00
-5.130313831859512064e+00
-4.602429944809184548e+00
-5.055446588064166136e+00
-1.045727998265388869e+01
-6.175956685045580485e+00
-6.967690040376624871e+00
-1.158885397436404396e+01
-6.818574200322189860e+00
-5.623575219277031856e+00
-5.454500701482072778e+00
-5.886420058645453146e+00
-4.352974297650427538e+00
-4.522383236954195418e+00
-6.570737750002681565e+00
-1.346599698613277951e+01
-4.863970105079761908e+00
-4.990928269575942267e+00
-1.161377660089429753e+01
-8.426032996589285062e+00
-8.737949435767738748e+00
-8.863261209004839714e+00
-1.327217034256556971e+01
-1.296437745907406125e+01
-1.591888407660520954e+01
-8.300989066099500491e+00
-8.045404974065791137e+00
-1.763400569496891279e+01
1.140014724944029112e+00
-8.660050933993945321e+00
-8.234452207318256001e+00
-2.305838770117642156e+00
-1.992758974116181303e+00
-3.317419826269631944e+00
8.174001374487165350e-01
-2.097140780271259608e+00
-1.079821536484016242e+01
-5.980676666567874555e+00
-9.453026853719013189e+00
-1.012110183784289497e+01
-8.352492362855564068e+00
-7.675571617935847968e+00
-7.768907984109170606e+00
-7.779070318948241081e+00
-1.179852577620566123e+01
-3.091062285225025352e+00
-3.308125555023879727e+00
-2.876473576371237684e+00
-6.378007277651450480e+00
-5.934966128063850377e+00
-7.414424694152534911e+00
-7.044269251917763874e+00
-4.509967332993321421e+00
-1.381545431523169043e+01
-1.281612436789254339e+01
-1.519045360907545295e+01
-1.884216283818282633e+01
-1.893514417681100781e+01
-2.107518368245183638e+01
-1.805358821888320264e+01
-1.998750087786406482e+01
-2.489496646215084041e+01
-6.975211772634851926e+00
-5.013518823490401566e+00
-5.187637656959267929e+00
-4.770131112167295129e+00
-4.951346903120903420e+00
-5.540269203046756630e+00
-5.546532694189735935e+00
-1.976704526950992857e+01
-8.181973774974009572e+00
-8.191393709562561298e+00
-6.839300791031046600e+00
-6.518288001230347462e+00
-6.354329137886046475e+00
-4.940617571741715786e+00
-1.105890099685142580e+01
-5.240693432630584958e+00
-5.098236145556203525e+00
-4.899739207881280478e+00
-7.216982143618005274e+00
-5.685307933633742650e+00
-4.345960787416087712e+00
-6.091347647486487382e+00
-6.228381938029875720e+00
-5.630327221299001650e+00
-4.024822969047946231e+00
-4.323220085256608058e+00
-5.746997596363666361e+00
-3.984610843690896242e+00
-4.652666614114593813e+00
-5.552309586454472701e+00
-1.194030651295685530e+01
-1.165808957035120841e+01
-9.445050592584570026e+00
-1.164174775383562910e+01
-1.113367564454807912e+01
-8.833723403155676834e+00
-8.275269766821981676e+00
-7.573083504736787042e+00
-9.339704761733012006e+00
-9.026938046933974391e+00
-9.048639313527218064e+00
-1.467483748733452487e+01
-1.700899176462138485e+01
-9.258445562197552547e+00
-1.659247154195579199e+01
-1.420274540397260665e+01
-1.396434647206182333e+01
-1.367588046193623263e+01
-1.187167458832312050e+01
-8.146678324919562897e+00
-6.998017644780929913e+00
-5.774882394788626527e+00
2.383221783667430316e+00
-7.832221983256287601e+00
-7.024089609252206934e+00
-5.103168007838275955e+00
-7.119427588663996609e+00
-4.479614581942171547e+00
-7.210998037222217327e+00
-8.246788247409149619e+00
-6.333025629569121406e+00
-5.981862410713526756e+00
-6.078077318506563742e+00
-5.128705985320327621e-01
-2.998949079709995136e+00
-4.305296889222117507e+00
-5.335594321925234418e+00
-3.732608501976295567e+00
-3.494158234324977741e+00
-4.523644195687722913e+00
-4.407841525791699411e+00
-4.898397927188138823e+00
-4.763832325021443381e+00
-3.413711458213267047e+00
-6.202359788584550948e+00
-2.135750665272351689e+00
-3.623998950840126909e+00
-6.833198676507841185e+00
-2.514518422480106707e+00
-1.534521415670336175e+00
-2.672879874399160194e+00
-1.937902075532921486e+00
-8.133608166117282323e+00
-8.070838128473900142e+00
-8.310333872273588440e+00
-8.244832244037160862e+00
-3.310999534201007233e+00
-2.009290573066413899e+00
-2.930804672564531366e+00
-3.161283822553245582e+00
-3.987170367614464972e+00
-4.999822076625856759e+00
-5.088598930270291198e+00
-3.961794818333574497e+00
-3.944823526474922737e+00
-2.930892959498646810e+00
-2.951302123302918190e+00
-2.947445597480469637e+00
-2.941790244391075504e+00
-3.119269574471390971e+00
-3.700760567030449089e+00
-4.736971438876929952e+00
-1.746184628378837811e+00
-2.720968044383285545e+00
-1.454945663355479590e+00
5.635328269912964066e-02
-2.046373249256909332e+00
-6.799446069021919392e+00
-6.798750529633581507e+00
2.377142175031930371e+00
1.728658262630530684e+00
-1.205256840049540312e-01
-1.179562665138688127e-01
-1.490543170439381226e-01
-1.824650565291586757e+00
-1.559438030576718592e+00
1.867651200006721079e-01
-1.769887417699492316e+00
-7.614198974140153897e-01
-7.056351759404075885e-01
-1.774414753692992397e+00
1.674737207115823967e+00
1.669267977276516435e+00
5.051870474884327944e-01
-1.560702161769300655e-02
-2.703327994676063550e-02
7.009539221760198169e-01
-5.216638682935091254e+00
-7.316679411292536628e+00
-7.411544955526367495e+00
-7.477339514168662937e+00
-5.858767787276313310e-01
-2.889904220584163852e+00
-2.909762769759500323e+00
-2.253468504212900125e+00
-2.283424445614709697e+00
-3.487768160129666395e+00
-4.790676919519633259e+00
-4.817979807606762144e+00
-4.859035388254590693e+00
-3.782573134678503202e+00
-3.795143099784290985e+00
-1.585753372587258125e+00
-4.470238260419912457e+00
-4.690761168691672367e+00
-4.812878406998260417e+00
-5.425732272281672763e+00
-4.271996554619040154e+00
-4.311098906216851212e+00
-3.954455588274837785e-01
-5.705646496696260783e+00
-8.024042904998463399e+00
-3.975757854615511899e+00
-2.413779429113867891e+00
-5.993193671925356014e+00
-8.625613671945899341e+00
-8.617877288388223533e+00
-8.601848134388621503e+00
-8.580119924187998848e+00
-6.527888306421360198e+00
-6.484547352804256093e+00
-5.916363219225442727e+00
-5.848677808783443233e+00
-5.791114135804862784e+00
-5.749462267932047510e+00
-4.906216114007033724e+00
-3.741967854782916714e+00
-8.931776822267917026e+00
-2.578360092434800688e+00
-3.085295066946944331e+00
-3.194568430322065833e+00
-2.032740064319321416e+00
-2.113668629394220400e+00
-2.184016010286243148e+00
-2.936934467587192898e+00
-1.043631695624382294e+00
-1.369546308633454856e+01
-1.369614879740186097e+01
-8.497862994390690261e+00
-9.046007536841267793e+00
-4.716166579306239726e+00
-4.693459718364993094e+00
-3.391962065444273922e-01
-3.268474621964558846e-01
3.425085086617893904e-01
-8.941716831549859634e+00
-8.929486424041678916e+00
-8.993939692931698815e+00
-7.684219624449491803e+00
-5.583549163468748411e+00
-5.664546264650659246e+00
-5.745457248094139935e+00
-5.279953750435541160e+00
-5.241661318220481647e+00
-7.246674239964154829e+00
-8.394549867131013698e+00
-8.416275942222990025e+00
-8.395125436633723126e+00
-8.009546791368546081e+00
-9.393569963930021416e+00
-8.004979122139360470e+00
-9.397998249518485281e+00
-7.529834022099654689e+00
-7.593149984893123872e+00
-7.314028837786006321e+00
-7.503309823331599127e+00
-5.397961899086254789e+00
6.467277619066449379e-01
6.054863291484520182e-01
4.883609706428158059e-01
8.700175854885505711e-02
-5.728376593681021589e+00
-6.270676107651115494e+00
-9.504321512980844489e+00
-6.153598974204846250e+00
-1.783898230925821338e+00
-2.228383259289095975e+00
-2.682983441596952012e+00
-3.083079808794210841e+00
-1.110745029754609980e+01
-1.294970442106474984e+01
-7.318034378983204746e+00
-1.194740326100442651e+01
-1.193993870617293318e+01
-1.205437812182742618e+01
-1.241109064574350995e+01
-4.629189361682323423e+00
-1.541566600022141031e+01
-2.067907037360415501e+01
-1.107529177265381470e+01
-1.467988835946577808e+01
-2.257418695698856226e+01
-2.236836622656442941e+01
-2.194864587420978808e+01
-6.148395190037458491e+00
-5.934129000724094993e+00
-5.237967209967267834e+00
-9.919316292100750942e+00
-9.867903446989240379e+00
-1.742645115472733508e+01
-1.940214748860215366e+01
-1.918404942365816623e+01
-5.400806770845020921e+00
-5.255545030132341644e+00
-5.060711343500582160e+00
-4.839650935377590280e+00
-3.835139776659982402e+00
-1.226577528217943858e+01
-1.189015501994106572e+01
-1.152328646389142008e+01
-1.704213321935446146e+01
-1.536453988962930950e+01
-4.790120217561454119e+00
-9.010934012998426113e+00
-7.223336803010085738e+00
-1.756943645221814876e+01
-6.738727472580226419e+00
-7.958736795366641026e+00
-4.541002879390318547e+00
-4.313454262305834064e+00
-3.591371303536809112e+00
-3.431416080873551877e+00
-9.428014467255783515e+00
-9.205391057962405199e+00
1.811608172630594149e+00
2.021161528953471009e+00
-7.900457041561072202e+00
-7.721369510325966523e+00
-7.620072619911416822e+00
-7.556514820923199593e+00
-7.499804860408724849e+00
-7.390621788533207948e+00
-7.264965296544842133e+00
-2.015200163111067200e-01
-1.690843730159640179e-01
8.792250812702997464e+00
8.808337351166178664e+00
2.872223423876770099e+00
2.056202242721471674e+00
-9.076066117622154650e+00
-8.966099365958363876e+00
-6.523542296473129554e+00
-6.280885972134484518e+00
-6.884127622682484571e+00
-7.274400788705650989e+00
-3.469093367598754085e+00
-6.578702700865352249e+00
-4.776858562400883024e+00
-4.704636218241533996e+00
-5.955052250019545745e-01
-4.526224335219335981e-01
2.244986200746233451e-01
5.920443449356573851e+00
5.860606740215117405e+00
-9.199486258371607050e+00
-2.634664660832656935e+00
-2.634231071253218204e+00
3.766268261455314459e+00
3.868435477366638509e+00
5.267495453829294405e+00
5.328687332108622776e+00
-5.845437325217379687e-01
-6.388969578364974033e+00
-6.272387060945686876e+00
-6.114620747466332773e+00
-5.966483537603416210e+00
-4.148913440480790804e+00
-4.138311794971406776e+00
-7.297232931834305880e+00
-7.401580035398569457e+00
-6.867546521586051611e+00
-6.872295642266529114e+00
-1.283344751392046135e+01
-1.282552723062087097e+01
-1.284083944562527613e+01
-1.296779377370896436e+00
-8.660966435061197899e+00
-8.655150354097218113e+00
-8.638730961724087720e+00
-8.521939041673633142e+00
-8.481126861406375284e+00
-8.441982996833397479e+00
-8.411443228572533570e+00
-8.390768617658217465e+00
-8.382189253047288346e+00
-8.384062898017802468e+00
-8.394077446219998961e+00
-8.407820568100479619e+00
-8.422891006526066704e+00
-1.034266855022736387e+01
-1.036100397323288824e+01
-1.038046243346835240e+01
-1.041039795460631012e+01
-1.045723862484104316e+01
-6.723258975371067869e+00
-5.470579392995132295e+00
1.184174736256133187e+01
2.662294661929617945e+00
2.638198513703035708e+00
7.306532987633442833e-01
-2.620103521399136604e+00
4.157859100902440375e+00
3.912606801819089597e-01
3.921943208563143379e-01
-2.270521381148482121e+00
-1.823148761358816650e+00
-5.233053578418127572e+00
-5.221126166637609423e+00
-3.517668768240271859e-01
-3.776141325058533837e+00
-3.934622119054708822e+00
-3.946106328467744007e+00
-4.897918517903336877e+00
-4.880746471276183662e+00
-4.860405429686606382e+00
-4.838318614180112220e+00
-4.001007930669301160e+00
-4.792536453280375142e+00
8.357790796897734964e-02
-2.359915469632356988e+00
-1.849277390905927021e+00
-1.425758046647205957e+00
-1.432330249751338602e+00
-1.422471918182834472e+00
-1.394636493069714156e+00
4.280677856092043321e+00
4.227270909076217720e+00
4.179371003644215321e+00
4.136891938727009332e+00
4.095655023897635694e+00
-2.209646325816566836e+00
-3.483850417665462107e+00
-1.782175393083192727e+00
-2.113070750614848503e+00
-2.139550246555669943e+00
-2.170363203447757794e+00
-6.680103086181963690e+00
-6.707984414752082181e+00
-1.084733238899375252e+01
-1.088927594849381997e+01
-5.099809235105428940e+00
-2.773259888657985339e+00
1.040335905405220807e+01
1.028941847698377998e+01
1.018570049581936310e+01
1.010117072452175080e+01
1.002788569668773988e+01
-4.601435518961180193e+00
-4.696328436260106542e+00
-4.810162524834484365e+00
-4.935452937281435304e+00
-5.383413889719152579e+00
-5.550231882389561555e+00
-5.751893712367790457e+00
-6.097710745849737712e+00
-6.379105438336435618e+00
-5.078246518307016899e-01
-7.872489492347787277e-01
-1.116967820129047162e+00
3.072215509330280536e+00
2.944569443756186899e+00
2.767810442257753856e+00
-1.210612593897531397e+00
-1.685353931754555390e+00
-8.234217970560628430e+00
-8.712785911589071119e+00
-1.310543571591155931e+01
-1.088699253957642910e+01
-1.117932573320941536e+01
-1.427884046683031372e+01
-1.453583226915018400e+01
-1.242794021595087983e+01
-1.256847361349092118e+01
-1.265355624261537315e+01
-7.557953883698911746e+00
-7.545774077913187661e+00
-9.318048330442369576e+00
-1.306359402543201753e+01
-1.256106213581002606e+01
-1.522186001724668003e+01
-1.514230014810895142e+01
-2.110130396080210247e+01
-2.098167554830883574e+01
-1.711389291266796064e+01
-3.695191841157890789e+00
-3.490417788043894465e+00
-3.292356054331938786e+00
-3.110530021749895013e+00
-2.951748979551270580e+00
-2.815462890245127525e+00
-2.690290788810956624e+00
-2.566270837755098011e+00
-1.020297267594062696e+01
-5.837783371324320569e+00
-1.223284858062965164e+01
9.698575852721869062e-01
1.105324249559814342e+00
-3.673995973818439786e+00
-2.084885911724693841e+00
-1.923936461215067339e+00
-4.997195740384296592e+00
-7.250652895626749306e+00
-8.130490147978999715e+00
-6.881667232531726519e+00
-6.660171490827895724e+00
-6.429878781580751657e+00
-6.217171153940747708e+00
-6.008893904685311149e+00
5.857481936560356317e+00
-2.844268721412261502e+00
-2.816814510554622064e+00
-2.777935841071683232e+00
-2.772870768784742701e+00
-6.185820425989007276e+00
-6.118791678876106310e+00
-6.048844946291658253e+00
-5.997208882256091833e+00
-5.916656706973872915e+00
-5.865113778830073343e+00
-5.778065450506402634e+00
-5.689927716710781347e+00
-5.597742939636537685e+00
-5.523808926829145705e+00
-8.420608077002847969e-01
-7.494062003528941807e-01
-6.644286424740089014e-01
6.564495221485362464e-01
6.957493334635853621e-01
-1.019292661028396552e+00
-2.857276855824689044e+00
-2.872461846357242887e+00
-5.899939249042800427e+00
-5.860004037565734514e+00
-5.816040230449843307e+00
-5.769423234228097108e+00
-6.401426602045062531e+00
-6.342779453212011198e+00
-6.284476286235952891e+00
-5.056864194496201170e-01
-4.391823679728373842e-01
-6.404765897700675836e+00
-6.306655465701354046e+00
-6.213329917591772222e+00
-7.280138107599944952e+00
-5.447273575939767909e+00
-5.341907860552441711e+00
-5.228429673178381698e+00
-5.118188301988258360e+00
-5.214285539283467052e+00
-5.125568273821380139e+00
-4.485193808965657780e+00
-5.296629051780427311e+00
-5.257767298229654607e+00
-5.219627779943905921e+00
-4.086979739911604348e+00
-4.041665305053594004e+00
-3.986628963896786004e+00
-3.925442809786535037e+00
-3.864038097503759595e+00
3.278669812942745843e+00
-2.843119224261828837e+00
-7.434985920521406388e-01
-7.268204918918357293e-01
-7.161855090741143792e-01
-7.109940647724948271e-01
-7.107903561291682992e-01
1.287366686674013883e+00
1.282970467299598294e+00
-3.307274465361111027e+00
-6.437351349942150414e+00
-3.351753112346956165e+00
-3.352256136411663423e+00
-3.342408196138075827e+00
-3.330891388304671796e+00
-3.292651629983197381e+00
-3.267582488259770379e+00
-3.228548519119800453e+00
-3.172200640444728936e+00
-2.089143487015222345e+00
-2.090290854526955844e+00
-2.093539123152075465e+00
-2.102600852702209089e+00
-2.117090569396893329e+00
8.812558707796618318e-01
2.002756155858533837e-01
-2.981049478539523623e+00
-2.939565825525020326e+00
-2.902765222877153661e+00
3.627060569300363913e+00
3.590264261511207700e+00
-2.173707145543843922e+00
-1.821011170502827570e+00
-1.893431746199274679e+00
-2.392082888390697271e+00
-2.440305564838390673e+00
-2.484079936013583012e+00
-5.111248889791522032e+00
-5.239795781325877755e+00
2.894146864555279031e+00
5.884992664355837011e-02
-3.436433211657819786e+00
-6.274971957681420243e+00
-6.304024869047006874e+00
-6.314029289776547316e+00
-6.307419322190720656e+00
-5.421192943363270622e+00
-5.502979199972925173e+00
-5.609427422611741321e+00
-2.141200190935271586e+00
-3.518835386621434580e+00
-3.572133394920633087e+00
-3.628027567452863256e+00
-3.697179007334492340e+00
-3.780453687765813697e+00
-3.878085435786249757e+00
-3.978961119585286532e+00
-3.002431319162810475e+00
-3.016439107068755732e+00
-2.756630744451859627e+00
-2.759933606902361447e+00
-3.165552984073512377e+00
-5.382858400833372414e+00
-6.034420836245963038e+00
-6.080544434871116621e+00
-3.132916341424948570e+00
-2.155078961735468202e+00
-2.206068274773872240e+00
-5.407995587074255539e+00
-3.508132014598468018e+00
-3.990852651621507263e+00
-4.018709078742274343e+00
-5.237567002549575079e+00
-5.019173975782855734e+00
-4.988581085628574385e+00
-4.933371967550812975e+00
-2.926098397198259260e+00
-2.860584737041153680e+00
6.593506273752650637e-01
-1.832445537943185432e+00
-1.889729869656245675e+00
-5.550662091234963569e-01
-5.959983931036137994e-01
-5.687332738174023516e-01
-5.380090183057586462e-01
-4.953454674648967160e-01
-4.406099935335942019e-01
-4.704392150410480866e+00
-4.630228841224948155e+00
-1.016722276156472837e+01
-1.008198612989661314e+01
-9.999450663707584397e+00
-9.922267665749489041e+00
-9.848259347868674851e+00
-4.979347865623133251e-01
-4.416151788592679317e-01
-4.622666436876768925e-01
-4.097671051050491564e-01
-3.596301630824789708e-01
-5.049337129065315288e+00
-4.994269011221322607e+00
-4.940747702315596790e+00
-4.893530499492706909e+00
-4.852451898434019029e+00
-4.814994361976788539e+00
-4.779475230480713321e+00
-4.505351508799821048e+00
-1.873462238867695584e+00
-1.857467146169355043e+00
-1.814251517241971978e+00
1.572861218163205788e+00
1.062692714053065757e+00
1.157372999323749152e+00
1.251387941590286434e+00
1.338228221075692836e+00
1.418596011691021452e+00
1.491442112756443228e+00
1.558027971282951674e+00
1.621692590671901524e+00
1.686561814400674209e+00
1.755389877940467080e+00
-3.465606864147755317e+00
-1.718267158359042757e+00
-1.714395930442836002e+00
-1.680213746312237744e+00
-1.645389348142699548e+00
-1.610402724604783842e+00
-1.580089195200958585e+00
-1.579650615543408243e+00
-1.559976070818049898e+00
-1.550271899263981457e+00
-1.548902667538115452e+00
-1.549879169330336648e+00
-4.803222432080255899e+00
